0.07069,0.25764,0.73027,0.85045,0.18873,0.85195,0.57035,0
0.81578,0.92946,1.2067,1.0927,0.54524,0.53177,0.69635,0
0.10374,0.35248,1.2309,2.1081,1.9709,0.9206,0.22462,0
0.24763,1.1748,1.9423,1.8264,1.2353,1.0208,0.4696,0
1.1607,0.40554,1.8383,2.3415,1.1339,0.21374,0.091277,0
0.00077859,0.16357,0.56573,0.96264,0.5608,0.16701,0.0086769,0
0.0054761,0.14256,0.48526,0.81791,0.4918,0.15287,0.017011,0
1.3731,1.3125,1.4976,2.4864,2.5872,2.3088,1.5772,0
0.85405,1.2335,0.88198,0.68716,1.0236,1.0752,0.8778,0
0.46666,0.82032,0.90799,0.9493,0.60606,0.23961,0.065351,0
0.34402,0.42683,0.58331,0.81875,0.80877,1.1483,1.2723,0
0.17517,0.18618,0.65219,1.1889,1.3447,0.94495,0.76766,0
0.0053785,0.17888,0.56674,0.95877,0.5714,0.17183,0.017701,0
0.43118,0.84787,0.92766,0.3322,0.36367,0.15361,0.038026,0
0.0044136,0.20276,0.68023,1.1626,0.69347,0.21371,0.0008999,0
0.40494,0.21507,0.71925,1.2117,0.69555,0.20416,0.068447,0
0.10619,0.11813,0.83076,1.9893,2.5679,2.304,1.3288,0
0.83624,0.35,1.3178,2.2793,1.8602,0.84293,0.25212,0
0.078929,0.32222,0.91948,1.1189,0.16689,1.1428,0.77809,0
0.21328,0.42654,0.42859,0.83274,1.8234,2.126,1.1986,0
0.91845,0.8258,0.7851,1.0013,0.57699,0.1568,0.014897,0
0.0056093,0.15276,0.49659,0.84131,0.49043,0.14377,0.0089081,0
0.0025941,0.17358,0.55249,0.94265,0.5577,0.1801,0.014723,0
0.0077801,0.28442,0.8793,1.4769,0.87422,0.2796,0.0037153,0
0.85188,0.9761,1.5047,1.6573,1.2171,1.1437,0.62893,0
0.0033874,0.17612,0.58804,0.99192,0.58936,0.18144,0.0094761,0
0.75061,0.36471,0.24835,0.39646,0.30409,0.64351,0.54331,0
1.0952,1.8652,1.1445,0.64448,0.67966,0.27075,0.10319,0
1.0954,0.85379,1.8686,1.8126,1.3918,1.0087,0.40226,0
0.077321,0.37482,0.88578,0.96475,0.0753,0.831,0.54673,0
0.39627,0.13356,0.44596,0.4094,0.088071,0.50501,0.65772,0
0.10145,0.56483,1.2801,1.6739,1.3607,0.64792,0.1559,0
0.05863,0.43595,0.80155,0.59157,0.38923,1.082,1.5958,0
0.82427,1.0072,1.4888,1.8485,1.0229,1.8139,1.8316,0
0.85502,0.38577,0.58867,1.0116,0.61238,0.20418,0.025779,0
1.0395,1.9646,2.1394,1.8329,1.6718,1.9939,1.1051,0
0.1656,0.50725,1.0434,1.4612,1.2956,0.593,0.085306,0
0.14483,0.57233,1.1373,1.1266,0.53892,0.12704,0.020935,0
0.50398,0.29408,0.54609,0.83196,0.11946,0.59392,0.61597,0
0.43224,0.5731,0.9635,1.4284,1.5594,1.6733,1.1942,0
0.0061574,0.13894,0.48127,0.82363,0.48491,0.14622,0.0033147,0
0.34667,0.7753,0.92823,0.96939,0.48903,0.057001,0.54434,0
0.055618,0.18139,0.56379,0.88591,1.0916,1.2772,1.1185,0
1.1032,0.48193,1.1468,1.4057,0.5631,0.75893,1.2299,0
0.0056605,0.13269,0.43862,0.74546,0.43322,0.13277,0.010251,0
0.0090483,0.219,0.70536,1.1918,0.70249,0.21161,0.015658,0
0.64543,0.71577,0.71152,2.0251,1.857,1.6555,1.7766,0
1.3606,1.9739,1.7856,1.1132,0.37787,0.69239,0.84955,0
0.72772,0.8621,0.6755,1.1834,1.1228,0.79017,0.80934,0
0.0075346,0.23506,0.77025,1.3058,0.77012,0.23155,0.0089694,0
0.09334,0.32624,0.96332,1.4051,1.2446,1.3684,0.86742,0
2.7979,2.7291,1.6914,1.6008,1.571,1.2644,1.1077,0
0.063556,0.63193,1.277,1.2456,0.17301,1.0857,0.85312,0
0.031056,0.24242,0.87824,1.4528,1.3844,1.2019,0.81138,0
0.57943,0.26502,0.16622,0.64593,0.74467,0.55047,0.50632,0
0.54504,1.296,1.6265,1.963,1.4633,0.84287,0.70993,0
0.43446,0.61614,0.11194,1.417,1.5986,1.1143,0.48467,0
0.13129,0.7695,2.1881,3.3474,2.929,1.6395,0.38263,0
0.63271,0.70088,0.10318,0.50002,0.59471,1.1621,1.8426,0
0.029001,0.75463,1.8655,2.4197,1.3438,0.25231,0.024988,0
0.0039918,0.16555,0.5471,0.93581,0.54375,0.16333,0.0023721,0
0.6903,1.6653,1.7877,1.9345,1.2466,0.58108,0.58698,0
0.006975,0.19017,0.6175,1.0389,0.61429,0.19304,0.012785,0
1.0243,0.47921,0.30319,0.51235,0.32442,0.11564,0.020245,0
0.26677,0.85157,1.5037,1.4967,0.69721,0.19492,0.012974,0
0.6097,0.31642,0.46428,0.45075,0.43478,1.0014,0.97828,0
0.94875,1.3387,1.0834,1.5221,0.92802,0.30972,0.7408,0
0.021757,0.16893,0.47442,0.78413,0.75186,0.45158,0.14142,0
0.24429,0.43036,0.37525,0.40373,0.96164,2.0337,2.2727,0
0.93153,1.0611,0.85159,2.1777,2.4858,1.6723,0.65208,0
0.059621,0.59944,1.3441,1.5663,0.82049,0.16274,0.024365,0
1.1206,0.37823,0.99807,1.9811,1.5839,0.6812,0.024061,0
0.56341,1.1913,1.3256,1.4934,0.86285,0.29606,0.068275,0
0.53645,1.1719,1.515,1.9189,1.4528,1.1284,0.6308,0
0.65785,0.78557,1.3401,1.6816,0.95117,0.29722,0.16903,0
0.65698,0.51013,1.4807,2.1862,1.7938,1.3796,0.52244,0
0.42588,0.87143,0.94241,1.0982,1.1913,0.66911,0.27118,0
0.046935,0.15744,0.08624,0.42098,1.0725,0.6885,0.15195,0
0.29555,0.63736,0.80859,0.85302,0.50383,0.1526,0.024286,0
0.47722,0.68916,1.5654,2.3511,2.7559,1.9629,0.73561,0
0.009915,0.22915,0.74286,1.2608,0.74987,0.23722,0.0053498,0
0.64327,1.5556,2.7812,2.9317,1.5579,1.1139,0.64655,0
0.35989,0.42561,1.2425,2.2694,1.9296,1.3588,0.72836,0
0.053843,0.21421,0.64126,0.80435,0.57332,0.72642,0.40935,0
1.4065,1.5008,1.1375,1.2331,0.56187,0.31206,0.9973,0
0.79411,0.23272,0.53652,0.93198,0.5792,0.20151,0.39067,0
0.044935,0.19943,0.39429,1.1306,0.88934,0.72982,0.71281,0
0.041808,0.23514,0.5518,0.48546,0.25488,0.52057,0.30494,0
0.0016163,0.15275,0.47858,0.8106,0.48334,0.14634,0.010629,0
0.11935,0.35845,0.65726,0.8377,0.43074,0.13717,0.008752,0
0.5596,0.7284,0.5998,0.99613,1.0727,1.1209,0.59169,0
0.036838,0.2544,0.65343,1.0134,0.56963,0.2792,0.73271,0
0.91327,1.3005,2.4332,3.4585,2.0854,0.46838,0.79302,0
0.78593,1.6142,1.417,0.44239,1.4017,1.3163,0.72017,0
0.07933,0.8358,2.1304,2.9954,1.7596,1.0143,0.76418,0
0.94104,0.65932,0.38862,1.0902,0.67071,0.24047,0.020015,0
1.1967,1.2381,0.92084,1.6714,1.5845,1.0315,0.53536,0
0.34183,0.83526,1.6598,2.9471,2.095,1.0859,1.1799,0
0.79624,0.71107,0.73471,1.4563,0.84505,0.24728,0.036562,0
0.011861,0.21944,0.72531,1.2349,0.72944,0.22252,0.0020371,0
0.0018168,0.19386,0.60882,1.0182,0.60414,0.18682,0.0073275,0
0.65655,0.72505,0.57169,0.856,0.51459,0.16227,0.032507,0
0.43456,0.87979,0.73787,1.057,2.2921,1.8053,1.0202,0
1.8397,1.5988,1.9227,1.8733,0.90956,0.59374,1.0607,0
0.52015,0.46004,0.85618,1.1226,0.65962,0.52754,0.89565,0
0.6623,1.0459,1.3671,1.3056,0.8914,0.59991,0.26759,0
0.84585,0.98343,0.77739,1.1246,0.66639,0.20836,0.035853,0
0.0070084,0.23495,0.97656,1.7244,1.3045,0.96414,0.85756,0
0.52825,0.70289,0.98166,1.1388,0.61212,0.18729,0.051258,0
0.48968,0.4375,0.39615,1.1519,1.2928,1.0605,0.45148,0
0.27833,0.48275,0.35948,0.87922,1.1889,1.3495,1.2496,0
0.60855,0.3779,0.9945,1.9475,1.8153,1.1178,0.61726,0
0.90271,0.91642,0.74375,1.1237,1.1898,0.63898,0.21501,0
0.0050267,0.17868,0.54316,0.90598,0.52729,0.16214,0.004866,0
0.31621,1.1766,1.8412,2.2015,1.1945,0.21116,0.086528,0
0.33339,0.57973,0.45084,0.62555,0.48051,0.1673,0.045579,0
0.0062815,0.16316,0.53487,0.89979,0.53572,0.15854,0.0070258,0
0.88566,0.80312,1.3382,2.8779,2.5591,2.2658,2.639,0
0.018848,0.1816,0.69107,1.2506,0.85481,0.33611,0.0014457,0
0.687,0.47614,0.67236,1.324,0.85274,0.3395,0.01871,0
0.051988,0.16375,0.66611,1.2788,1.2708,1.2976,0.82037,0
1.5324,1.2333,0.80591,0.99212,0.58326,0.18874,0.011979,0
0.36679,0.91646,1.3933,1.4238,0.70777,0.19584,0.035888,0
0.024645,0.20583,0.87575,1.7738,1.7513,0.85076,0.20276,0
0.98851,1.108,1.1697,1.5713,1.0832,0.80376,0.68411,0
1.3555,0.91024,0.58945,1.1672,1.3114,1.3282,0.61464,0
0.5185,0.92854,1.1157,2.0202,1.8896,1.1627,0.39514,0
0.037188,0.38402,1.0301,1.7452,1.7566,1.5468,1.6183,0
0.29618,1.263,2.6498,2.4508,0.73112,0.40727,0.40094,0
0.058251,0.61381,1.4258,1.7124,1.0518,0.82536,0.45507,0
0.48577,0.90087,1.85,2.5328,1.8717,0.74273,0.8919,0
0.51525,1.4994,2.2394,1.8109,0.99982,0.77247,0.52484,0
0.40915,0.23248,0.66983,1.2502,1.4942,1.2851,0.71544,0
1.0913,0.88363,0.87193,1.2735,0.63139,0.37247,1.0124,0
0.13189,0.14902,1.1169,2.8486,3.4821,2.1754,0.68577,0
0.38793,0.68656,1.3178,2.1847,1.6209,0.61248,0.14522,0
0.0029242,0.16831,0.52019,0.87298,0.51594,0.15627,0.010433,0
0.13462,0.51426,1.6557,3.3275,3.5498,2.297,0.36834,0
0.002024,0.18745,0.61831,1.0539,0.62587,0.19275,0.0029788,0
0.12542,0.39752,0.44943,0.54808,0.42579,0.20087,0.26624,0
0.36334,1.1671,1.8367,1.5152,1.09,0.95509,0.39345,0
0.69349,1.1687,1.1222,1.0919,0.68731,0.70205,1.0478,0
0.033604,0.12533,0.41278,0.6213,0.77265,0.83181,0.64362,0
0.057374,0.45076,1.5567,2.4983,2.5693,1.7956,0.79449,0
0.012387,0.23948,0.77786,1.3151,0.77575,0.23612,0.0056902,0
0.91081,1.0065,0.87554,1.1554,1.3271,0.92912,0.87108,0
0.01214,0.14314,0.4459,0.74038,0.43142,0.12793,0.010023,0
0.0056611,0.17799,0.56055,0.9478,0.56179,0.17663,0.0057393,0
0.2236,0.68661,1.479,1.5729,0.8938,0.32784,0.025006,0
0.82608,0.8636,1.6198,1.7795,1.0291,0.80375,0.63065,0
2.0222,1.3051,0.96848,1.193,0.74754,0.17888,0.39635,0
0.0089081,0.21212,0.68281,1.1673,0.69162,0.21194,0.0047989,0
0.019024,0.66419,1.72,2.3681,1.6715,0.48239,0.96889,0
0.056464,0.50718,1.2716,1.7819,0.99827,0.29998,0.53528,0
0.25149,0.6428,1.4233,2.0114,1.5967,0.28904,0.82041,0
0.0054956,0.20869,0.66614,1.1334,0.67383,0.21215,0.0093713,0
0.0024946,0.17743,0.59055,0.98876,0.57675,0.17225,0.0061074,0
2.4756,2.1465,1.4841,1.1215,0.5907,0.13092,0.054956,0
1.2792,1.3466,1.6616,1.649,0.85768,0.21522,0.046979,0
0.066496,0.093347,0.6316,1.3489,1.6667,1.5475,1.4863,0
0.76156,1.4065,1.7749,2.1634,1.3546,0.45716,0.041542,0
0.003739,0.20605,0.65263,1.1027,0.65135,0.21019,0.0076056,0
0.60175,0.72999,0.96495,2.5271,1.9374,0.74182,0.057709,0
0.54718,1.8879,3.3196,3.6236,2.9361,1.982,0.80773,0
1.1357,0.43214,0.90756,2.161,2.1391,1.1806,0.30622,0
0.56426,1.026,1.0973,1.2457,0.72909,0.47717,0.91552,0
0.36715,0.38481,0.27658,1.1248,1.0027,0.32914,0.4415,0
0.51359,1.1207,1.4079,1.5755,1.1635,1.143,1.0237,0
0.46804,1.185,1.6948,1.696,0.73582,0.20505,0.054211,0
0.22285,1.1943,2.6773,3.4353,2.3536,1.0467,0.83662,0
0.23482,0.38276,0.89989,1.8951,1.5829,0.78691,0.2469,0
0.59033,1.2654,1.5571,1.2866,0.96358,0.777,0.65176,0
0.66788,1.174,1.8405,2.6142,2.1635,1.1337,0.45717,0
0.39446,0.73535,0.68614,0.86176,0.66086,0.21518,0.036521,0
0.60669,0.18047,1.0522,1.9595,1.7538,1.6324,1.5159,0
0.029304,0.42325,0.93635,0.95962,0.20626,0.3671,0.21487,0
0.18971,0.47498,0.56448,0.3837,0.72772,0.50238,0.24164,0
0.22513,0.70246,1.2622,1.573,1.1434,1.017,0.54486,0
0.60668,0.62485,0.21554,0.65185,0.11461,0.67692,0.7589,0
0.088285,1.1018,2.7478,3.598,2.2657,0.74517,0.034074,0
0.88973,0.30002,0.70537,1.6039,1.6337,0.79097,0.73507,0
0.92234,1.6757,2.4793,3.1111,2.633,2.2925,1.0852,0
0.45733,1.1564,1.5053,1.3817,0.61653,0.29677,0.49712,0
0.01389,0.17605,0.55494,0.93921,0.55834,0.16892,0.0049409,0
0.012343,0.18884,0.61745,1.0413,0.60859,0.18736,0.010386,0
0.022384,0.041235,0.071486,0.056385,0.041747,0.31047,0.60233,0
0.056902,0.1934,0.72134,1.4794,1.4906,1.415,0.68775,0
0.95093,0.77295,1.0646,1.9325,2.1507,1.6669,0.66903,0
0.011312,0.15282,0.51594,0.87371,0.51925,0.16083,0.0058116,0
1.108,0.59563,2.6803,3.2276,2.0936,0.94779,0.91505,0
0.0054727,0.2029,0.43728,0.58301,0.33849,0.13377,0.0096043,0
0.55141,1.2038,2.2085,2.8855,2.0235,0.71076,0.52157,0
1.3514,1.5132,1.074,1.6463,0.97136,0.89415,0.57135,0
0.012699,0.17096,0.57221,0.97809,0.57874,0.17972,0.0075181,0
0.82142,1.1627,0.94593,0.074762,0.70184,0.96092,0.60688,0
0.53796,0.45062,1.2186,1.2,0.68751,0.24599,0.13321,0
0.256,0.36771,0.77661,1.4907,1.2273,0.49011,0.16507,0
0.074385,0.50357,1.2866,1.8073,1.0527,0.29808,0.037994,0
0.49647,1.0397,1.5357,2.3226,2.0587,1.4842,1.1958,0
0.52781,0.84257,0.61883,0.63225,0.59997,0.31858,0.15899,0
0.010263,0.15041,0.51339,0.87366,0.521,0.15931,0.0034103,0
1.3567,1.059,1.2431,1.1391,1.0143,0.62632,0.74686,0
0.85323,1.4409,1.4806,0.78894,0.86237,1.1446,0.54826,0
0.39972,1.1044,1.5022,1.8887,1.7313,1.3277,0.78464,0
0.35748,0.56952,0.19764,0.53635,0.50087,0.16413,0.036303,0
0.46268,0.19323,0.43453,0.73973,0.45288,0.14959,0.018499,0
0.12896,0.23766,0.91601,1.9884,2.4045,1.848,0.79542,0
0.029327,0.11608,0.71584,1.4244,1.3916,1.4127,1.172,0
0.0070388,0.15017,0.51044,0.87261,0.51342,0.15846,0.0057058,0
1.5212,1.7908,1.5676,1.2808,0.92248,0.87118,0.81315,0
0.49347,1.0206,1.1666,0.85949,0.59108,1.7578,2.0379,0
0.72969,1.0264,0.64379,1.0314,1.028,1.0396,0.94243,0
1.6524,1.0955,0.96918,1.9706,1.8223,0.86098,0.0063055,0
0.40787,0.72007,1.1549,1.6295,0.95246,0.49349,0.44256,0
0.010878,0.18204,0.57162,0.96239,0.56007,0.16429,0.002927,0
0.47659,0.27595,0.3586,0.86437,0.49855,0.18198,0.02854,0
0.0057404,0.23921,0.77128,1.3017,0.77246,0.23746,0.0036013,0
0.078812,0.20907,0.48664,0.39214,0.56238,1.1374,0.71582,0
0.59376,0.75803,0.79905,0.95503,0.83851,0.90406,0.4066,0
0.52051,0.57704,0.45549,0.98931,0.57471,0.21071,0.059882,0
0.030489,0.16156,0.64738,1.1471,1.098,1.1236,0.90167,0
0.72373,1.0867,1.2394,1.1037,0.63916,0.55961,0.64484,0
0.17737,0.776,1.598,2.231,2.1454,1.4987,0.61647,0
1.1737,0.65425,0.88688,1.2901,0.73517,0.18697,0.070083,0
1.2686,1.9309,2.4991,2.1158,0.83867,0.15435,0.047616,0
0.68192,0.77204,1.0689,1.5985,1.2216,0.60565,0.17401,0
0.0085523,0.22648,0.58447,0.84385,0.48806,0.14626,0.0054452,0
0.14941,0.12886,0.99511,2.3537,2.8372,2.4157,1.2109,0
1.7559,1.6446,1.3061,0.97839,0.58014,0.05925,0.047557,0
0.067453,0.22745,0.61419,0.9109,0.85404,0.69315,0.31803,0
0.793,0.28636,0.53216,0.94041,0.74028,0.75612,0.8332,0
1.1568,1.7433,1.789,1.5782,0.68371,0.1965,0.086523,0
1.7326,1.5705,1.063,1.472,0.97809,0.40691,0.040609,0
0.88047,1.5833,1.548,1.3742,0.86227,0.84862,0.89011,0
0.028036,0.13235,0.38375,0.52778,0.10463,0.57971,0.44879,0
0.98772,0.93759,0.9259,1.0616,0.60737,0.14324,0.010423,0
0.094896,0.17119,0.18086,0.49921,0.83929,0.32061,0.67429,0
0.013488,0.21442,0.71169,1.2074,0.71263,0.21692,0.0031949,0
0.0071689,0.22272,0.72355,1.2289,0.72362,0.21912,0.0090593,0
1.2047,1.0089,1.3811,1.3585,0.75856,0.85152,1.5978,0
0.88681,0.78913,0.88784,1.0716,0.53215,0.64607,0.34413,0
1.0973,1.2885,1.5251,1.7771,1.1213,0.52808,0.32142,0
0.0083785,0.2089,0.65017,1.0892,0.63705,0.194,0.012896,0
0.52673,0.99597,1.0465,1.0473,0.82287,0.89114,0.53049,0
0.075439,0.19868,0.94653,2.0171,2.1349,1.4896,0.57928,0
0.46676,0.70359,0.34669,0.7133,0.50563,0.17362,0.04773,0
0.37061,0.94862,1.5539,1.981,1.2841,0.49435,0.044847,0
0.83139,1.301,1.3944,2.032,1.4875,0.97032,1.0107,0
0.055441,0.15674,0.53797,1.0888,1.0851,0.45754,0.7921,0
0.002664,0.14485,0.46042,0.78685,0.46026,0.14149,0.014451,0
0.05458,0.47921,1.3506,2.0148,1.0492,0.5035,1.0604,0
0.073138,0.42644,1.1442,1.6177,0.4824,1.2232,0.99504,0
1.8997,2.1692,2.0903,1.9662,1.0389,0.80978,1.0944,0
0.015327,0.17043,0.55792,0.94836,0.56899,0.17066,0.0087384,0
0.61743,1.0645,1.1575,1.4647,1.6704,1.4983,0.94768,0
0.075368,0.082482,1.0731,2.1302,1.9929,1.0121,0.6263,0
0.56957,0.76462,1.528,2.866,3.0637,2.1965,0.81521,0
1.6903,2.2006,1.6288,1.1127,0.5142,0.34856,0.2684,0
1.2481,2.092,2.1967,1.7872,0.7365,0.10668,0.096651,0
0.63605,1.2635,1.1507,0.83688,2.5291,2.6521,1.3431,0
0.86748,1.9558,2.3282,1.7856,0.79289,0.26614,0.075156,0
1.728,2.073,2.2661,2.3412,1.8046,1.0943,0.6303,0
0.71746,0.84369,1.2494,1.6452,1.5333,0.69732,0.1717,0
0.28516,0.74991,0.99795,0.83072,0.29999,0.22471,0.090717,0
0.69983,0.32059,0.77622,1.3192,1.141,1.2245,0.6206,0
0.01544,0.15443,0.52316,0.88102,0.52095,0.15708,0.0098578,0
0.42611,1.0015,0.79518,0.25076,0.31503,0.18755,0.058908,0
0.8608,1.2001,1.0895,1.0604,0.66489,0.24173,0.047775,0
0.83998,0.79213,1.5528,1.8424,0.60761,0.39187,0.89129,0
0.0046738,0.20223,0.64653,1.0911,0.64198,0.19961,0.013508,0
0.11994,0.43522,0.62004,0.63106,0.45591,0.21982,0.037259,0
0.93169,1.2823,0.96621,0.084376,0.53654,0.86902,1.0338,0
0.32495,0.32372,0.28984,1.315,0.94752,0.24331,0.77136,0
1.0064,0.57065,0.36384,1.1045,0.67292,0.26026,0.018404,0
0.66412,1.601,1.5459,0.67738,1.0099,1.8903,2.7443,0
0.29879,0.7896,0.93729,0.8226,0.18958,0.10992,0.58682,0
0.022585,0.14999,0.44041,0.736,0.51861,0.62065,0.58591,0
0.0093899,0.23044,0.75271,1.2663,0.74319,0.2284,0.010849,0
1.1607,1.0157,0.94927,1.0217,0.48887,0.17001,0.0076244,0
0.0075042,0.16019,0.49815,0.8411,0.49646,0.15099,0.0044978,0
0.40092,1.4504,2.4728,2.9407,2.1497,1.1275,0.69543,0
1.3654,0.68114,0.39308,1.0265,1.1884,1.0792,0.23897,0
0.00844,0.13013,0.48573,0.85094,0.65926,0.68024,0.81722,0
0.37229,0.21857,0.76958,1.2181,1.1359,1.096,0.60345,0
0.27524,0.91338,2.1878,3.4348,2.7922,1.3579,0.29783,0
1.3146,1.3223,1.2304,1.1872,0.62217,0.20073,0.012964,0
0.019472,0.52112,1.2103,1.5099,0.82183,0.19706,0.19659,0
0.014457,0.15483,0.52216,0.89386,0.52997,0.15859,0.01339,0
0.013192,0.13152,0.44476,0.77284,0.62,0.64102,0.67139,0
0.02905,0.11757,0.42042,0.86238,0.88817,0.84127,0.44144,0
0.038241,0.13749,0.54837,0.96449,0.56819,0.17963,0.28925,0
0.059842,0.17734,0.70286,1.6101,1.6106,1.0503,0.39749,0
0.0037479,0.17598,0.57308,0.95885,0.56985,0.17387,0.0038285,0
0.70183,0.93526,0.56467,1.9757,2.8238,3.0987,2.1562,0
0.080538,0.38897,1.5756,2.6934,2.1496,0.70725,0.66022,0
0.43282,1.4354,1.8181,1.1617,0.79481,0.8328,0.49816,0
0.011251,0.48964,1.198,1.5981,0.88112,0.18341,0.024605,0
0.081664,0.58343,1.2482,1.3788,0.71936,0.15632,0.043413,0
1.1579,1.1487,0.71785,1.2289,0.40403,0.65827,1.0179,0
0.24907,0.78806,1.7136,2.2115,1.2237,0.57226,1.1518,0
0.48405,0.43137,0.57127,1.424,1.4431,0.79452,0.28403,0
0.040967,0.20392,0.61838,0.9947,0.54714,0.86654,0.7134,0
0.088289,0.81457,2.0251,2.6985,1.4198,0.80097,1.389,0
0.01079,0.24824,0.79648,1.3394,0.78708,0.24383,0.0017144,0
0.34743,0.85354,1.4719,2.3973,2.1615,1.3371,0.51587,0
0.53079,0.63904,0.23483,0.40221,0.24248,0.48016,0.26318,0
0.39503,1.0716,1.6304,1.6365,0.71604,0.1928,0.058956,0
0.92219,1.4558,1.9619,2.3595,1.6601,0.77385,0.24771,0
0.30316,0.27572,0.62579,0.91664,1.039,0.82236,0.55915,0
0.047331,0.21917,0.64044,0.84924,0.050652,0.86164,0.6173,0
1.1067,0.83841,1.0516,1.4286,0.4799,1.328,1.3535,0
0.3096,0.52646,0.60159,1.0353,1.0034,0.7836,0.58697,0
0.58657,0.41352,0.98165,1.1516,0.25718,0.61344,0.72864,0
0.00292,0.17839,0.59022,0.99964,0.58606,0.17601,0.0023766,0
0.51978,0.5465,0.11128,0.76435,0.65626,0.23353,0.041157,0
0.42136,0.80673,0.58901,0.25267,0.3282,0.37938,0.54759,0
2.0692,2.909,3.3521,3.3166,1.5951,0.73569,0.90203,0
1.0198,1.9691,1.7602,1.6869,1.7308,1.3405,0.47427,0
0.014646,0.15441,0.55241,0.94847,0.71243,0.75272,0.87269,0
1.2776,2.138,2.3321,1.8256,1.2572,1.1194,0.40659,0
0.9072,0.39651,0.79052,1.3946,0.98538,0.41672,0.027604,0
0.8475,0.53526,0.7148,1.508,1.5154,0.85856,0.26569,0
0.70472,1.4306,1.7411,1.9164,1.6003,0.8846,0.27694,0
0.39564,0.73476,0.72265,1.1817,1.1473,0.79708,0.70137,0
0.048969,0.19688,0.57902,0.96201,0.55275,0.24616,0.50601,0
0.38902,0.7609,0.81297,0.8937,0.49327,0.14559,0.046189,0
0.18096,0.4689,1.7539,3.3341,4.0774,3.4794,1.8158,0
0.61014,1.0248,0.98351,1.1177,0.94743,0.88672,0.74644,0
0.0072552,0.13363,0.42533,0.71815,0.42708,0.12586,0.0053364,0
0.46918,0.90106,1.0811,2.0255,2.0921,1.3932,0.50225,0
0.0055583,0.20229,0.65081,1.1095,0.66012,0.20672,0.0011858,0
0.020447,0.19189,0.36344,0.42227,0.13813,0.029908,0.013455,0
0.027369,0.13378,0.38321,0.50626,0.22388,0.69509,0.73002,0
0.85451,0.44752,0.37672,0.88062,0.5318,0.19224,0.0048099,0
0.43465,0.60423,0.1787,0.78292,1.0307,0.92204,0.47658,0
1.0391,2.2037,1.9473,1.5324,0.87004,0.3231,0.17045,0
0.51124,1.4155,2.4585,2.7674,1.5669,0.45028,0.063868,0
0.22807,1.0385,1.7242,2.2329,1.7678,0.67166,0.78821,0
0.007294,0.15476,0.17024,0.16138,0.15538,0.15079,0.017713,0
0.3739,0.47933,0.068236,0.42924,0.38402,0.51859,0.45511,0
0.51582,0.87953,0.43803,1.8208,2.5611,1.2855,0.65387,0
0.01013,0.19377,0.61231,1.0238,0.60657,0.18828,0.0062223,0
0.0059487,0.47252,1.2928,1.9093,1.0829,0.26216,0.01007,0
0.0037033,0.20961,0.55526,0.91115,0.3384,0.49627,0.85596,0
0.26952,0.43309,0.86873,1.0258,0.85752,0.86543,0.51683,0
0.06904,0.22586,0.64152,1.0957,0.80343,0.63494,0.94147,0
0.80874,1.0268,0.92533,1.046,0.86675,0.89736,0.7133,0
0.24276,0.87234,1.5267,1.7659,1.2125,0.95261,0.65849,0
0.046524,0.22795,0.68147,1.2458,1.1133,0.80136,0.342,0
0.05878,0.55983,1.4751,2.4589,2.0023,2.3035,2.8685,0
0.9523,1.421,0.95276,0.86999,0.64897,0.30008,0.07697,0
0.54174,1.2789,2.9097,3.2839,1.8626,0.80171,0.86445,0
0.0073838,0.15823,0.49421,0.84128,0.49721,0.14105,0.013032,0
0.088506,0.38982,0.89736,1.1446,0.46571,0.42452,1.025,0
0.040867,0.15596,0.621,1.3329,1.3385,0.76726,0.23727,0
0.7104,0.65213,1.1866,1.72,2.0694,2.1042,2.4479,0
0.83756,2.0408,2.5444,1.9886,0.89715,0.80817,0.54704,0
0.089008,0.12598,0.63548,1.5362,1.9015,1.4681,0.64613,0
0.37887,1.0251,1.3808,0.88887,0.33574,0.39831,0.16254,0
1.2695,0.757,0.53135,1.286,0.87856,0.23381,0.021391,0
0.05247,0.56299,1.4135,2.174,1.8748,1.2346,0.96,0
0.037628,0.19323,0.29685,0.41537,0.29965,0.095775,0.40057,0
0.0094629,0.23809,0.77417,1.3044,0.7706,0.22235,0.012139,0
0.038943,0.40671,1.2946,2.2531,1.8228,1.3697,0.61653,0
0.47145,1.1733,1.5754,1.5059,0.94318,0.64844,0.44996,0
0.06814,0.19559,0.61552,1.0286,0.85742,0.94063,0.5274,0
1.1232,1.9554,2.3554,2.5161,1.3549,0.30058,0.071941,0
0.65878,1.3109,1.2953,1.0346,0.58241,0.18475,0.077869,0
0.62929,1.2935,1.6368,1.792,0.96071,0.19541,0.045416,0
0.511,0.31266,0.56426,1.6732,1.7082,1.6369,0.80269,0
0.50958,0.12648,0.64965,1.172,1.0561,1.0185,0.97664,0
0.78241,0.9291,1.2856,1.3585,0.6338,0.27616,0.12374,0
0.02481,0.29531,1.0551,1.8091,1.129,0.3713,0.0067812,0
0.80096,0.12513,0.73402,1.1759,1.1932,1.4935,0.82248,0
0.38103,0.94094,1.0878,0.55938,1.0752,0.68469,1.902,0
0.063377,0.13596,0.62989,1.4506,1.473,0.91636,0.32299,0
0.094412,0.77022,1.6525,1.878,0.98335,0.23285,0.040159,0
0.050783,0.23106,0.99368,1.83,1.4808,0.64323,0.87938,0
