0.74146,0.17497,1.2262,2.011,1.665,0.88897,0.33233,-0.21713
0.2578,0.62577,0.84535,0.64387,0.44476,0.37653,0.5194,0.23678
0.10701,0.53116,1.0026,1.0216,0.82184,0.57312,0.21784,0.038204
0.43181,1.051,1.5028,1.3383,0.99771,0.3767,0.057211,-0.11685
0.013317,0.40405,0.84082,1.01,0.55995,0.16904,0.020163,-0.031725
0.7618,0.71183,1.7868,1.993,0.97338,0.30537,0.34004,-0.00030747
0.32263,0.61596,0.63095,1.8258,2.6138,2.1485,0.9282,0.0020708
0.0086336,0.19335,0.58754,0.97057,0.57055,0.17017,0.0031752,-0.02304
0.061689,0.056013,0.43386,0.86722,0.9798,1.0036,0.67042,0.22193
0.031091,0.20765,0.53589,0.73127,0.69887,0.73947,0.52183,-0.32271
0.048894,0.10662,0.71081,1.4178,1.3922,0.66906,0.073767,0.21251
0.030342,0.067467,0.36332,0.50043,0.35065,0.49094,0.35234,0.29555
1.0864,1.1279,1.8243,1.9739,1.2671,0.62985,0.61158,-0.018571
0.54053,0.88574,1.4003,1.7327,0.944,0.577,0.73997,-0.1391
0.011212,0.35082,0.81465,0.99125,0.52796,0.06044,0.0087082,-0.32308
0.021851,0.27429,0.66803,0.83237,0.44371,0.056604,0.014892,-0.30822
0.34623,1.0462,2.1794,2.5926,1.5608,0.56395,0.036342,0.17042
0.033198,0.47035,0.90644,0.91997,0.63698,0.5448,1.0263,0.20234
0.0022339,0.27141,0.62696,0.73537,0.38409,0.034977,0.013133,-0.35231
0.0017906,0.34309,0.82461,1.0586,0.56802,0.089674,0.010405,-0.27976
0.068111,0.4626,1.3288,1.9585,1.6305,1.5279,0.75371,-0.33217
1.3914,0.55291,0.68677,1.3779,1.2391,0.80762,0.34835,-0.33427
0.019867,0.19668,0.74825,1.2948,0.87144,0.31646,0.0041153,0.22677
0.013576,0.18795,0.50957,0.74299,0.41925,0.09101,0.014219,-0.16076
0.018062,0.089239,0.4488,0.82248,0.82176,0.8461,0.72159,0.14764
0.046274,0.11356,0.48039,0.90523,0.98891,0.59998,0.22336,0.18486
0.62402,1.292,1.1944,0.66328,1.6057,1.7837,1.2873,0.57223
0.037584,0.14221,0.47424,0.69469,0.4022,0.42446,0.21515,-0.021031
0.61018,0.28708,0.41933,0.44495,0.22269,0.37885,0.25177,0.21188
0.13346,0.64099,0.98589,1.0359,0.75758,0.40203,0.041337,-0.085147
0.012189,0.11923,0.42913,0.74997,0.48289,0.1672,0.0060534,0.073007
0.88229,1.1749,1.1122,0.94105,0.5105,0.097441,0.44199,-0.19673
0.056328,0.27505,0.62694,0.90993,0.89344,1.1889,0.86337,-0.2952
0.33908,1.094,1.9812,1.8283,1.2778,0.83056,0.49223,0.31075
0.39213,0.70798,0.96518,1.1134,1.0969,0.52299,0.16969,-0.28678
0.58202,1.3547,2.3693,1.5291,0.30898,0.19779,0.41288,-0.019542
0.39557,1.5951,2.7607,3.0896,2.2711,0.85943,0.11839,0.17945
0.0071455,0.30813,0.80832,1.1274,0.63201,0.12465,0.0048284,-0.18473
0.56612,1.1158,1.0228,1.2435,2.2881,2.8907,2.4446,-0.29723
0.57664,0.82333,2.0387,2.8354,1.8661,0.60209,0.12,-0.45298
0.13532,1.5526,3.2891,2.943,0.86471,0.36143,0.44923,0.033209
0.12928,0.38867,0.76244,0.71648,0.6735,0.88804,0.9941,0.19002
0.87394,1.2736,1.5944,1.8858,1.6606,0.99337,0.37454,-0.21313
0.13659,0.89779,2.2026,2.6426,1.8174,1.1821,1.0289,0.23005
0.18031,0.062566,0.56445,1.2566,1.3354,0.74224,0.17141,0.28966
0.72217,1.0409,1.7772,2.9457,3.1085,1.7909,0.48161,-0.026943
0.043829,0.098551,0.54464,1.1054,1.2306,0.69738,0.21251,0.19801
2.3185,1.5382,1.0136,1.1802,1.0302,1.0162,0.98304,-0.076109
0.020525,0.41205,1.4148,2.4738,2.1428,1.2247,1.0673,-0.11894
0.77468,0.37471,0.61971,1.0291,0.4019,1.0471,1.3671,0.15011
0.0093199,0.14777,0.44386,0.6376,0.4783,0.48143,0.69465,-0.20961
0.69311,0.84162,0.81753,1.2068,0.74679,0.25912,0.1026,0.020386
0.87615,1.1403,1.2132,1.5887,1.8816,1.0289,0.19414,0.45197
0.59368,1.5872,2.0769,1.9702,1.5584,0.88104,0.30384,-0.37512
1.2276,0.68135,0.76951,0.61032,0.43599,0.22477,0.19789,-0.5434
1.1351,0.88702,0.50438,0.46312,0.22092,0.94297,1.177,-0.11737
0.093655,0.27844,0.43704,1.0958,0.69545,0.28562,0.89703,-0.16664
0.12868,0.70755,1.8177,2.5811,1.6426,0.56262,0.038633,-0.0055153
0.010042,0.18604,0.49089,0.71166,0.41338,0.10437,0.013396,-0.12653
0.079028,0.22826,0.9755,2.0588,2.0514,1.2757,0.41921,0.017733
0.64031,0.2706,0.83127,1.4091,1.5775,1.4253,1.0724,-0.4011
0.023953,0.096172,0.4892,0.87849,0.63453,0.24563,0.0038962,0.17883
0.34763,0.095892,0.14288,0.31454,0.67544,0.48042,0.21338,-0.39102
0.75352,1.6501,1.5463,0.97759,0.32122,0.023083,0.079794,-0.49485
0.091875,0.24953,0.59682,0.90098,0.52106,0.39443,0.94987,-0.15503
0.0072274,0.21444,0.57061,0.79929,0.45658,0.10493,0.0091872,-0.18399
0.3603,1.1982,2.0277,2.0585,0.55027,1.3797,1.3981,-0.21463
0.72166,1.1157,1.5033,1.9149,1.4201,0.55225,0.069722,0.20155
0.19067,0.71416,1.4723,1.4618,0.80563,0.24767,0.020159,0.17865
0.8991,1.628,1.5089,1.064,1.5645,1.4623,0.95079,-0.32375
0.76436,0.93994,0.44237,0.99344,1.1084,1.164,0.7418,0.21339
0.67771,1.5082,1.7502,1.6752,1.2393,0.99418,0.37328,0.17708
0.014143,0.64824,1.5054,1.8385,0.98343,0.13596,0.027607,-0.43205
1.0635,0.67161,0.36055,0.67374,0.59709,0.72028,0.4322,-0.30012
0.89265,1.334,0.65703,0.50409,0.58638,0.29411,0.10757,0.014287
0.797,0.78299,0.78554,0.842,0.70269,0.44143,0.78706,0.3725
1.2478,1.4852,0.85626,0.6197,0.8008,0.63847,0.16338,-0.26237
0.032489,0.39602,1.1975,1.6004,1.2412,0.89407,0.90139,-0.51796
0.034982,0.17553,0.74947,1.3141,0.87918,0.3142,0.0085139,0.11251
1.1389,0.4575,0.90995,2.1922,1.7868,0.86307,0.3265,0.26477
1.0879,1.1702,0.87613,0.50833,0.19035,0.52175,0.31973,0.047274
0.84962,0.94206,0.98101,1.7213,1.8143,0.89696,0.10076,0.31552
0.66818,0.34861,0.4013,0.744,0.61518,0.26129,0.028422,0.35214
0.15034,0.44014,0.92446,1.2854,1.4419,1.3701,0.69952,0.20821
0.07795,0.18734,1.0601,2.0085,1.7826,1.4043,0.67384,0.20123
0.49581,0.89559,1.1806,1.2075,1.598,1.113,0.6141,0.4602
0.01748,0.36648,0.84311,1.1591,0.88702,0.3184,0.48881,-0.35379
0.17882,0.13146,0.51315,1.3509,1.6553,1.2815,0.59039,-0.1954
0.023586,0.077108,0.48871,0.8998,0.69289,0.28227,0.0087959,0.2549
0.12541,0.46685,1.3262,2.274,2.0611,1.5596,0.64064,-0.18101
1.0635,0.89853,1.1247,1.6354,1.4197,1.64,1.7223,0.049423
0.1244,0.53347,1.5359,2.2773,2.0257,0.83981,0.046173,0.45048
0.66084,0.62645,0.80427,1.1322,0.24558,0.13504,0.12429,0.24256
0.90855,2.0482,2.4129,1.8803,0.7164,0.13776,0.095581,-0.081843
0.029773,0.40801,1.1755,1.7173,1.0599,0.7886,0.71258,0.11307
0.0055521,0.41651,0.8364,0.76236,0.36315,0.018553,0.019021,-0.60351
0.017237,0.10491,0.2934,0.41222,0.41841,0.43268,0.32907,-0.30594
0.42973,1.1118,1.9138,2.9663,3.2888,1.8019,0.4742,-0.38071
0.15111,0.63289,0.87777,0.36866,0.82287,0.21528,0.80002,0.061688
0.033068,0.62705,1.5852,2.169,1.7864,0.74647,0.16892,-0.07114
0.1899,0.79467,1.5211,1.4111,0.68023,0.83378,0.72257,-0.126
0.24781,0.64027,1.2011,0.93675,0.70252,0.79639,1.0257,0.51656
0.10776,0.66464,1.5071,1.8646,0.87492,0.70119,0.74125,-0.44602
0.65114,1.3419,1.8972,1.9516,1.1961,0.40818,0.17218,-0.14
0.62915,0.57882,0.76462,0.59383,0.045813,0.39048,0.20307,-0.46729
0.31522,0.50753,1.0479,2.3061,2.2326,1.3291,0.38549,0.40826
0.0031093,0.18282,0.59864,0.99937,0.58832,0.17315,0.0048442,-0.024463
3.6304,2.5812,1.8593,1.8753,1.048,0.34625,0.03092,0.05541
0.027901,0.37348,0.79212,0.9588,0.59228,0.21807,0.030079,0.13953
0.953,0.66833,0.36853,0.1717,0.75706,0.62781,0.2895,-0.20264
0.026307,0.23233,0.56409,0.86038,0.78453,0.40346,0.053127,-0.2073
0.20415,0.59323,0.62939,0.35609,0.58974,0.37326,0.027764,0.31692
0.48034,1.2414,1.6559,1.7074,1.3816,1.2889,1.3104,-0.12697
0.92047,1.1879,1.7649,1.7222,1.0018,0.98947,0.61776,0.080042
0.10155,0.47893,1.5196,2.5668,2.7301,1.8588,0.81257,-0.050131
0.02579,0.022856,0.33347,0.66732,0.62908,0.61288,0.7469,0.29015
0.0031586,0.40272,0.89515,1.0301,0.53404,0.048953,0.0042493,-0.36491
0.059281,0.35052,1.1209,2.0517,1.7998,2.0267,2.0146,-0.018163
0.85459,0.28923,0.60532,1.5147,1.7938,1.5666,1.1293,-0.096301
0.71882,1.3825,1.6404,1.9775,1.6132,0.73967,0.62651,-0.05704
2.1308,1.377,0.85423,1.1571,1.0926,0.67825,0.37693,-0.40028
0.017597,0.10762,0.55317,1.0117,0.72393,0.27316,0.0086774,0.17893
0.63783,1.3212,1.3375,1.4777,1.0619,0.48233,0.24235,-0.10374
0.58758,0.89807,1.5818,2.5708,2.1131,1.3431,0.46812,0.10933
0.0069285,0.26078,0.72767,1.0519,0.5949,0.12833,0.0099666,-0.14509
0.40282,1.2289,1.9467,2.065,1.0934,0.26224,0.048381,0.17657
1.3385,1.8628,1.7104,1.5448,1.3031,0.80108,0.30509,0.047326
0.0022626,0.46882,1.0165,1.1987,0.64623,0.1506,0.024272,-0.10037
0.39543,1.1734,1.3286,1.0607,1.6218,2.2663,1.529,0.0061886
0.80702,0.58899,0.77942,0.89095,0.45465,0.62759,1.3887,-0.30112
0.04459,0.92653,2.1924,2.6599,1.6268,0.47184,0.091079,0.20137
2.133,1.7489,0.62128,0.97289,0.39549,0.57753,0.62371,-0.16945
0.16577,0.75436,2.0876,2.9289,1.723,0.64085,0.47456,0.25893
0.10261,0.46098,1.8892,3.4858,2.8713,1.4514,0.40332,0.12875
0.0052095,0.15347,0.29479,0.42176,0.26579,0.14303,0.018722,-0.28259
0.61413,1.5098,1.9431,1.7229,1.1617,0.59877,0.27535,-0.10271
0.01314,0.02108,0.35451,0.52101,0.15904,0.52267,0.46665,0.44228
0.71005,0.94979,1.4703,1.4889,0.80884,0.79243,0.97797,0.066573
0.095385,0.35668,1.167,2.1429,1.9969,1.0293,0.13262,-0.12212
0.47486,1.2718,1.6384,1.2993,0.53749,0.033989,0.05766,-0.29301
0.0045132,0.22579,0.57772,0.78643,0.43247,0.077648,0.0057715,-0.22048
0.83305,0.71155,0.23298,0.89053,0.61161,0.36215,0.94089,0.28597
0.05537,0.082527,0.24666,0.68527,1.2171,1.0661,0.43321,0.34153
0.45467,1.1718,1.956,2.3318,1.7127,0.84647,0.11508,0.16393
0.48587,1.5141,2.5038,3.7643,3.1072,1.6579,1.0849,0.039118
0.51865,1.4126,2.3449,2.3245,1.2489,0.28013,0.091685,0.2462
1.6198,1.4401,1.4185,1.3502,0.52853,0.056513,0.031615,-0.38023
1.0239,0.83278,0.82329,1.0208,0.56201,0.12732,0.0047677,-0.090172
0.016725,0.19407,0.50976,0.62049,0.54659,0.57941,0.60088,-0.35043
0.47971,0.56779,0.37874,1.6276,1.803,0.81313,0.17299,-0.092738
0.68632,1.2543,1.4884,1.2528,1.1191,1.0391,0.68834,0.013328
1.0657,0.76843,0.62793,0.72006,0.40542,0.057746,0.025364,-0.31024
0.020133,0.46637,1.0314,1.2108,0.80557,0.51875,0.65775,0.2937
0.51057,0.13063,0.32951,0.44957,1.2233,2.1936,1.7118,-0.36342
0.72635,0.25341,0.93449,1.683,1.9631,1.5937,0.71103,0.046485
0.51372,1.2697,1.7252,1.9841,1.0627,0.2615,0.050323,-0.23468
0.94984,0.42234,0.58861,1.2004,1.355,0.75454,0.074463,-0.24215
0.021232,0.1155,0.54018,1.0405,0.82683,0.48239,0.3558,0.53179
0.0063066,0.30248,0.81315,1.1942,0.68138,0.15556,0.021022,-0.19753
0.016529,0.25388,0.71118,1.0161,0.56557,0.12678,0.010122,-0.12852
0.038182,0.057036,0.48254,0.91192,0.75544,0.33303,0.006381,0.31014
0.99267,0.77973,0.61016,0.95525,0.6934,0.30372,0.034759,0.16622
0.77015,1.6079,2.9025,3.4431,2.1815,1.2035,0.37927,0.095217
0.32319,0.72289,0.90634,0.92997,0.71648,0.29131,0.024198,0.16948
0.0064687,0.12908,0.51695,0.84952,0.73528,0.73543,0.80023,-0.057717
0.71324,1.3252,2.006,2.8579,1.8864,0.66327,0.048152,0.054236
0.74893,0.56018,0.96927,1.8775,1.8157,1.3124,1.2618,-0.21575
0.024265,0.073866,0.44953,0.82439,0.61953,0.25282,0.0039914,0.23289
0.86148,0.77779,0.63051,1.4983,1.3125,0.59755,0.11413,-0.21518
0.6605,0.22145,1.3412,1.3508,0.6674,0.10612,0.060152,-0.17741
0.11366,0.6766,1.2445,1.2532,0.75275,0.81591,1.0076,-0.18143
0.7516,0.15339,0.57933,1.1177,0.76283,0.2019,0.063315,0.026149
0.23968,0.53479,0.74047,1.4483,2.1638,2.0875,1.514,0.056612
0.033928,0.22746,0.48775,0.56473,0.50507,0.47793,0.51754,-0.56228
0.0079071,0.20653,0.63791,1.0758,0.63915,0.18896,0.011905,-0.012292
0.048055,0.82941,1.7683,2.0539,0.87216,0.69633,0.61836,0.040272
0.080039,0.4828,1.1834,1.7281,1.7095,1.5776,0.79873,-0.10306
1.8325,1.5916,1.1433,1.1768,0.98105,0.48032,0.039704,0.47139
0.053784,0.26179,0.82818,1.4155,1.0618,0.92506,0.47389,0.00026372
0.041143,0.20275,0.4915,0.76451,0.8946,1.0546,0.79955,0.10543
0.038998,0.31442,0.92649,1.4925,1.4324,0.66447,0.15197,-0.27179
0.47471,0.6752,0.23957,0.63102,0.77464,0.8001,0.6787,-0.081192
0.9008,1.1426,1.2286,2.1458,2.5744,1.7868,0.73117,-0.1472
0.59407,0.9763,1.2395,1.4272,1.4964,0.83005,0.98784,-0.25276
1.3025,1.3923,1.1427,1.1494,1.0406,1.2471,0.94568,0.021862
0.72102,1.0167,0.94795,1.0308,0.61552,0.18811,0.034749,0.049107
0.59796,0.95496,1.692,2.2551,1.314,0.31208,0.047861,-0.20476
1.1091,2.3836,2.7182,2.2783,1.5148,1.1531,0.48918,-0.05744
0.90045,0.58935,0.29023,0.90973,0.94509,0.56101,0.17795,-0.08457
0.60506,1.4284,2.0053,1.8274,1.4771,0.7906,0.13243,-0.44282
0.94478,0.66079,0.26015,0.63089,1.4291,2.0853,2.1218,-0.47828
0.12269,0.95024,2.1143,2.3971,1.4407,0.64954,0.59,-0.035682
0.9302,0.42721,0.18446,0.72758,0.94892,1.1092,0.77596,0.46947
0.35572,1.2051,1.8097,2.4954,2.4653,1.2535,0.15834,0.20144
1.4934,1.9399,1.428,1.0447,0.79975,0.75497,0.85599,0.10637
0.019464,0.25416,0.79887,1.2663,0.79718,0.24344,0.020994,-0.17279
1.1724,2.1159,2.1322,1.4479,0.6289,0.14608,0.11524,-0.092271
0.046485,0.15431,0.65791,1.0168,0.86235,0.65733,0.43961,-0.065296
0.50924,0.72253,0.74687,0.90182,0.49888,1.0118,1.3573,-0.030024
0.004309,0.22175,0.68339,1.1217,0.65806,0.18884,0.0063322,-0.035778
0.093701,0.62292,1.3061,1.3556,0.64926,0.38472,0.79661,-0.11332
1.1096,1.4533,1.7754,2.2794,1.8504,0.70704,0.059819,0.33738
0.31491,0.86211,1.504,1.4492,0.65543,0.22976,0.47516,-0.066775
0.01389,0.17897,0.65384,1.1324,0.7117,0.24878,0.014153,0.063954
0.038006,0.013581,0.32661,0.71664,0.77562,0.39393,0.018105,0.55007
0.073314,0.23869,0.60262,0.93104,0.97469,1.4669,1.3192,0.018926
0.0066317,0.1702,0.50332,0.80736,0.46691,0.12961,0.0027968,-0.062167
1.4512,0.94874,0.98032,1.7257,1.7289,1.3926,1.0964,-0.10277
0.87994,1.3569,1.9248,1.9685,1.3558,0.90747,0.61695,-0.27959
0.68998,1.0331,1.3872,1.9372,1.7305,1.523,1.137,-0.14162
0.03321,0.20248,0.71922,1.2039,0.8434,0.63528,0.85834,0.25167
0.45747,0.86987,0.884,0.95279,0.51801,0.14748,0.053513,-0.065331
0.18534,0.38186,0.2629,1.0847,1.5012,1.0168,0.772,0.24951
0.1653,0.69713,1.7034,2.3828,2.3478,1.1704,0.23568,0.13683
0.37868,0.85836,1.1675,1.1677,0.61473,0.21564,0.052833,0.17217
0.57556,1.205,1.1787,0.76769,0.065897,0.28582,0.14447,-0.41412
0.040537,0.099102,0.054337,0.097635,0.39854,0.78217,0.79441,0.25202
1.0179,1.7969,1.6828,0.85608,0.53348,0.49488,0.25084,0.035316
0.026592,0.045781,0.41175,0.4259,0.20521,0.42152,0.33416,0.41546
0.0076328,0.26073,0.64988,0.69236,0.23697,0.094147,0.10072,-0.45569
0.41652,0.73666,0.276,0.85738,1.0567,0.48355,0.043003,0.035441
0.0086265,0.20871,0.4327,0.48708,0.257,0.085106,0.023945,-0.24343
0.040772,0.07471,0.66071,1.27,1.0987,0.48584,0.016917,0.47823
0.019677,0.089543,0.51216,0.92795,0.72281,0.29901,0.0097026,0.22535
0.26539,0.53698,0.94912,1.2501,1.1717,0.46905,0.037268,0.65381
0.080134,0.19844,0.62801,1.3016,1.6268,1.4066,0.66079,-0.056541
0.016349,0.19726,0.72349,1.2282,0.76696,0.25095,0.0077068,0.039944
0.89022,1.0302,0.56831,0.9294,1.0968,0.60697,0.35995,0.062407
0.16036,0.26576,0.67829,0.92733,0.59864,0.71797,0.75383,-0.14974
0.11497,1.0115,2.1217,2.76,1.9287,1.1037,0.9735,-0.34966
0.67802,0.76879,0.57022,0.7807,0.46435,0.4605,0.82438,-0.32966
0.06711,0.71477,2.0581,2.9631,2.1101,1.0807,0.46446,-0.13199
0.50116,1.238,1.9839,2.4212,1.6055,1.2155,1.0531,-0.0034589
0.90602,0.58727,0.53502,1.1349,1.2057,0.7501,0.72231,0.081204
0.48724,0.98388,1.3122,1.5989,1.3147,0.62659,0.14096,0.21114
0.044079,0.051797,0.4892,0.92163,0.77032,0.34046,0.0092387,0.31911
0.2816,0.3396,0.53512,0.48778,0.36488,0.35143,0.14626,-0.0018345
0.62817,0.89356,1.3526,1.8014,1.4769,1.0715,0.36819,-0.015687
0.010267,0.17394,0.62561,1.073,0.67885,0.22613,0.0036087,0.063906
0.77431,0.63005,1.7869,2.2921,2.4418,1.9045,1.4697,-0.42671
1.2939,0.5533,0.36579,1.2278,1.2003,1.0395,1.6502,0.15911
0.93968,0.76921,1.1214,2.0719,1.8381,0.44449,1.4432,0.347
0.56047,1.2011,1.5154,1.0529,0.74797,1.0205,0.65049,0.25573
0.93429,0.75773,1.1051,1.6968,1.1317,0.36272,0.05854,-0.0057555
0.061001,0.52481,1.5247,2.0967,1.4817,0.63956,0.21224,-0.069238
0.077972,0.61442,1.3699,1.5295,0.85821,0.60644,0.83932,-0.060438
0.12022,0.14526,0.5518,1.176,1.82,2.2015,1.2128,-0.26177
0.023126,0.32682,0.79625,1.0049,0.53921,0.074369,0.0043842,-0.29543
0.61576,1.1308,1.2361,1.6743,2.0225,1.4187,0.60075,-0.4684
1.2003,1.5867,2.0407,2.2251,1.6521,1.0827,0.87776,0.20338
0.41409,0.2815,0.95745,1.3919,0.82877,0.54029,0.57604,-0.19671
0.015266,0.027856,0.37103,0.70417,0.61119,0.27941,0.010201,0.36758
0.23346,0.72447,2.0223,3.0492,2.075,1.0149,0.7792,-0.12414
1.3527,0.89078,1.6752,2.4685,1.8989,1.6138,0.94123,-0.036234
1.2317,1.3312,1.5484,2.0337,1.9617,1.2084,0.44899,0.37126
0.5103,1.2088,1.3488,1.1171,0.67942,0.42026,0.9362,-0.092263
0.53258,1.0645,1.8893,2.3869,1.7903,0.98645,0.43727,-0.35153
0.28363,0.74328,1.4039,1.7877,1.8503,1.8336,1.6228,-0.27712
0.75913,0.51687,0.52023,1.0009,0.81404,0.39116,0.22816,0.15751
0.027018,0.10801,0.5576,0.96822,0.7473,0.30555,0.021109,0.29138
0.23282,1.4331,2.8679,2.8396,1.7219,0.58653,0.048707,-0.022127
0.74458,0.77014,0.38463,0.84332,0.79232,0.37554,0.4249,0.14113
1.9101,2.2941,2.1597,1.613,0.81934,0.55184,0.18198,-0.030633
1.0745,1.4422,2.3367,2.9345,1.6838,0.47646,0.7467,-0.18205
0.59221,1.0631,1.2488,1.2886,0.66723,0.17661,0.05253,0.032357
1.0655,2.1674,2.6121,2.1307,1.2416,0.81426,0.38664,0.20889
1.7992,2.0689,1.7595,1.214,0.054247,0.63374,0.82121,-0.12199
0.067039,0.15295,0.6026,1.2214,1.2217,1.0425,0.49183,0.058395
0.39741,1.6886,3.0022,1.8214,0.11657,0.56481,0.33235,0.11945
0.066309,0.13762,0.77532,1.0313,0.53668,0.10988,0.52891,-0.055959
0.26465,1.0269,2.0913,2.1701,1.4966,1.4426,0.93983,-0.25672
0.81507,1.1402,1.1957,1.3552,1.2736,0.91796,1.0348,-0.16326
0.40864,1.314,2.1167,1.8068,1.064,0.73208,0.32394,-0.11328
0.13933,0.026817,0.60254,1.2804,1.483,1.4562,0.51066,0.23061
0.0078211,0.2526,0.695,1.0379,0.59165,0.14442,0.017769,-0.11469
1.471,1.7848,1.5035,1.8252,2.1887,2.0987,1.64,-0.059009
0.88984,1.1257,1.6217,2.3038,1.9933,1.3961,1.0515,-0.3434
0.028756,0.17741,0.31735,0.50598,0.44312,0.26445,0.019852,0.078144
0.46606,0.71363,0.68152,0.72914,0.55619,0.62583,0.83609,-0.097722
0.059933,0.17623,0.63608,1.3901,1.3868,0.96857,0.38348,-0.015187
0.56634,1.0948,1.0553,1.3212,0.72716,0.3107,0.65328,0.044185
0.29839,0.69116,1.8156,3.0753,2.3909,0.79972,1.1326,0.03912
0.7307,0.79207,0.64337,0.76563,0.63596,0.38809,0.49237,0.30679
0.029335,0.20905,0.74149,1.2356,1.0816,0.45896,0.06527,-0.22338
0.80032,0.47906,0.33621,1.3973,1.9699,2.0927,1.1036,-0.038665
0.44391,0.72476,0.5539,0.46369,0.37511,0.14424,0.039914,-0.004578
0.31803,0.33443,0.48714,1.2256,1.4724,1.12,0.53231,0.38101
0.439,1.3108,2.1323,2.0686,1.0095,0.17372,0.094785,-0.39811
0.0014037,0.4581,1.088,1.4408,1.3182,1.2891,0.76577,0.068442
0.054642,0.19262,0.53303,0.91475,0.72413,0.83974,0.93724,0.018479
0.67183,1.3337,1.4398,1.618,1.2003,0.89007,0.32834,-0.05149
0.12976,0.2679,0.60989,1.106,1.7072,2.4093,2.072,0.077978
0.023581,0.4006,0.7669,0.67804,0.29819,0.013596,0.026423,-0.62751
0.0087519,0.21714,0.23774,0.18116,0.21294,0.1862,0.027831,0.055242
0.3477,1.0384,1.4619,0.91467,0.53906,0.84545,0.3333,-0.28355
0.01505,0.049193,0.37287,0.71083,0.59663,0.54504,0.68529,0.29845
1.0785,1.7193,1.6013,1.6649,0.79558,0.22094,0.13261,0.31881
0.46929,0.59332,0.36688,0.81081,1.0294,0.89176,0.42679,0.18917
0.078546,0.778,1.7007,1.9194,0.98247,0.1673,0.033235,-0.065756
0.016715,0.29411,0.45345,0.52918,0.44008,0.28909,0.01109,0.25858
0.6339,1.3334,1.4952,1.5359,0.8496,0.24714,0.11188,0.089595
0.82965,0.70861,0.56888,0.82683,0.72423,0.92176,0.76781,-0.36824
0.22219,0.4931,0.98888,1.8834,1.5979,0.70393,0.016412,0.068839
0.32705,0.67561,0.73705,0.55585,0.22115,0.067043,0.044408,0.17912
0.63811,0.63843,0.88078,0.95996,0.78282,0.9175,0.53873,0.38901
0.85013,0.58888,0.56824,0.77416,0.56074,0.19192,0.0098654,0.22547
0.5521,0.56399,0.53084,1.3734,0.96081,0.24436,0.042069,0.0020796
1.0275,1.0058,0.47823,0.095218,0.12933,0.096048,0.04255,0.13053
0.046473,0.11014,0.38072,0.63085,0.63856,0.85865,0.50396,0.19333
1.1908,1.854,2.3698,2.3468,1.0048,0.24901,0.12544,0.086371
0.056435,0.16262,0.56643,0.99122,0.8622,0.95043,0.53682,0.018294
0.025236,0.16434,0.65661,1.1495,0.76345,0.27443,0.0058186,0.099339
0.61403,1.4876,2.1433,2.323,1.8743,1.9404,1.629,-0.021354
0.55908,1.1541,1.3215,1.3854,1.1312,1.0202,0.51964,0.1059
0.89666,1.2055,0.94956,0.8001,0.32102,0.441,0.89206,0.086575
0.60276,1.4193,1.8902,1.6768,0.79593,0.21202,0.067801,0.11859
0.20151,0.22607,0.40111,1.106,0.95611,0.71754,0.92818,-0.074578
0.31257,0.64438,1.0716,1.3328,0.64366,0.48191,0.59293,0.038219
0.41612,0.18162,0.83935,1.3355,1.0701,0.53585,0.29345,0.16849
0.19973,0.40233,0.64306,0.72674,0.95643,0.55013,0.058312,-0.092497
0.35156,0.12259,0.89446,2.6814,2.357,0.99447,0.11597,-0.19304
0.45387,0.10397,0.63378,1.1299,0.73262,0.25901,0.025488,0.039229
0.0082176,0.2575,0.66305,0.92616,0.51276,0.092354,0.014725,-0.19771
0.038093,0.24036,0.67148,0.88995,0.50192,0.084698,0.0054669,-0.2936
1.1933,1.2079,1.3533,2.0973,1.8037,0.81538,0.90749,-0.039729
0.26548,0.65698,0.99446,0.986,0.65415,0.26883,0.033061,0.28996
0.0041785,0.21052,0.58337,0.84873,0.48304,0.11571,0.0080935,-0.14292
1.8957,2.1698,1.3655,2.4193,1.8362,1.0252,1.0368,-0.001092
0.019724,0.28097,1.0024,1.7243,1.084,0.363,0.0091645,0.061811
0.61814,1.6248,1.6312,1.2488,0.80895,0.85099,0.88486,-0.18599
1.0751,0.50891,0.43428,1.3913,1.5244,0.93629,0.91651,0.11947
0.86666,1.0373,0.80943,1.5588,1.8911,1.724,1.4939,-0.394
0.0064227,0.26031,0.61612,0.76194,0.40838,0.056355,0.006638,-0.31521
0.61112,1.2085,1.3518,1.2835,1.1321,0.8412,0.61862,-0.29347
0.0068439,0.26163,0.6572,0.87206,0.47922,0.085495,0.0073037,-0.23462
0.046229,0.51251,1.3302,1.8689,1.3809,1.6552,1.6204,-0.010818
0.13007,0.50192,1.4949,2.5528,2.4721,1.8816,0.82285,0.08969
1.0285,0.89092,1.9084,2.9375,2.7163,2.0617,1.1477,0.16144
1.9052,2.1224,2.1382,2.2975,2.1678,1.0623,0.23805,-0.44371
1.0638,0.72506,0.60476,0.56503,0.57986,0.74466,0.99838,0.083534
0.050725,0.38214,0.46528,0.22034,0.86774,1.2878,0.89472,-0.31266
3.4192,2.4589,1.1413,1.5279,0.87657,0.40296,0.15703,0.13414
0.783,0.7316,0.63916,0.58596,0.46836,0.24959,0.33822,0.35735
0.02424,0.12914,0.559,1.1342,1.1243,0.54614,0.13074,-0.00046447
0.85755,0.87751,0.86718,0.95607,0.71312,0.24599,0.034214,0.22117
